,Unnamed: 0.1,Unnamed: 0,timestamp,PM2.5,humidity,temperature
480,480,480,16/06/2020 12:00,10.35,54.3,35.41
481,481,481,16/06/2020 13:00,10.13,48.8,37.21
482,482,482,16/06/2020 14:00,11.2,49.17,37.68
483,483,483,16/06/2020 15:00,11.03,49.4,37.68
484,484,484,16/06/2020 16:00,12.99,57.85,35.81
485,485,485,16/06/2020 17:00,13.18,61.38,35.07
486,486,486,16/06/2020 18:00,15.61,67.79,33.02
487,487,487,16/06/2020 19:00,19.39,69.17,31.66
488,488,488,16/06/2020 20:00,22.11,71.75,31.2
489,489,489,16/06/2020 21:00,20.95,74.37,30.68
490,490,490,16/06/2020 22:00,18.68,74.71,30.53
491,491,491,16/06/2020 23:00,15.58,76.71,30.25
492,492,492,17/06/2020 00:00,13.45,78.59,29.98
493,493,493,17/06/2020 01:00,12.39,81.28,29.73
494,494,494,17/06/2020 02:00,13.71,82.38,29.51
495,495,495,17/06/2020 03:00,14.72,83.25,29.33
496,496,496,17/06/2020 04:00,16.42,85.25,28.93
497,497,497,17/06/2020 05:00,15.05,85.88,28.72
498,498,498,17/06/2020 06:00,15.34,85.19,28.93
499,499,499,17/06/2020 07:00,16.6,81.34,29.64
500,500,500,17/06/2020 08:00,19.6,73.98,31.15
501,501,501,17/06/2020 09:00,20.16,68.5,32.43
502,502,502,17/06/2020 10:00,15.52,63.35,33.41
503,503,503,17/06/2020 11:00,13.18,57.85,34.63
504,504,504,17/06/2020 12:00,12.26,55.66,34.78
505,505,505,17/06/2020 13:00,11.86,52.89,35.91
506,506,506,17/06/2020 14:00,11.98,52.27,36.44
507,507,507,17/06/2020 15:00,11.2,51.39,36.53
508,508,508,17/06/2020 16:00,12.45,52.4,36.4
509,509,509,17/06/2020 17:00,11.74,50.66,36.65
510,510,510,17/06/2020 18:00,19.59,61.18,34.42
511,511,511,17/06/2020 19:00,22.14,65.87,33.5
512,512,512,17/06/2020 20:00,26.61,71.47,31.88
513,513,513,17/06/2020 21:00,22.32,72.85,31.1
514,514,514,17/06/2020 22:00,19.0,74.53,30.51
515,515,515,17/06/2020 23:00,14.43,77.08,30.08
516,516,516,18/06/2020 00:00,13.96,77.97,30.1
517,517,517,18/06/2020 01:00,13.9,80.2,29.76
518,518,518,18/06/2020 02:00,12.28,81.15,29.49
519,519,519,18/06/2020 03:00,12.33,82.02,29.43
520,520,520,18/06/2020 04:00,13.23,81.88,29.44
521,521,521,18/06/2020 05:00,15.66,81.73,29.33
522,522,522,18/06/2020 06:00,12.53,83.03,29.18
523,523,523,18/06/2020 07:00,14.08,80.49,29.96
524,524,524,18/06/2020 08:00,15.44,71.89,32.01
525,525,525,18/06/2020 09:00,15.55,67.46,33.27
526,526,526,18/06/2020 10:00,16.29,61.88,34.38
527,527,527,18/06/2020 11:00,14.83,58.68,35.35
528,528,528,18/06/2020 12:00,14.05,56.3,35.93
529,529,529,18/06/2020 13:00,13.32,56.24,36.03
530,530,530,18/06/2020 14:00,11.18,52.01,36.98
531,531,531,18/06/2020 15:00,10.33,53.1,37.51
532,532,532,18/06/2020 16:00,10.38,56.73,36.29
533,533,533,18/06/2020 17:00,10.97,55.83,36.15
534,534,534,18/06/2020 18:00,12.57,61.58,33.81
535,535,535,18/06/2020 19:00,16.55,64.88,32.89
536,536,536,18/06/2020 20:00,18.36,68.73,31.98
537,537,537,18/06/2020 21:00,17.85,69.67,31.23
538,538,538,18/06/2020 22:00,18.75,72.64,30.93
539,539,539,18/06/2020 23:00,16.38,75.37,30.31
540,540,540,19/06/2020 00:00,17.93,78.42,30.09
541,541,541,19/06/2020 01:00,16.44,79.77,29.97
542,542,542,19/06/2020 02:00,15.43,81.19,29.76
543,543,543,19/06/2020 03:00,15.78,81.54,29.9
544,544,544,19/06/2020 04:00,15.85,82.51,29.71
545,545,545,19/06/2020 05:00,19.03,82.98,29.78
546,546,546,19/06/2020 06:00,12.27,81.4,30.1
547,547,547,19/06/2020 07:00,12.45,82.33,29.77
548,548,548,19/06/2020 08:00,14.63,77.21,30.78
549,549,549,19/06/2020 09:00,15.78,72.35,31.94
550,550,550,19/06/2020 10:00,14.72,67.18,33.15
551,551,551,19/06/2020 11:00,14.29,64.41,33.67
552,552,552,19/06/2020 12:00,13.45,60.58,34.62
553,553,553,19/06/2020 13:00,12.02,58.43,35.14
554,554,554,19/06/2020 14:00,10.57,54.07,36.53
555,555,555,19/06/2020 15:00,9.87,48.95,38.43
556,556,556,19/06/2020 16:00,9.9,48.33,38.96
557,557,557,19/06/2020 17:00,11.51,59.81,35.34
558,558,558,19/06/2020 18:00,14.21,65.82,33.71
559,559,559,19/06/2020 19:00,16.31,70.16,32.41
560,560,560,19/06/2020 20:00,20.37,72.43,31.94
561,561,561,19/06/2020 21:00,21.18,74.4,31.46
562,562,562,19/06/2020 22:00,23.8,76.62,30.83
563,563,563,19/06/2020 23:00,21.88,78.13,30.35
564,564,564,20/06/2020 00:00,19.62,78.75,29.95
565,565,565,20/06/2020 01:00,16.38,79.68,29.77
566,566,566,20/06/2020 02:00,13.24,82.63,29.48
567,567,567,20/06/2020 03:00,11.93,84.54,29.28
568,568,568,20/06/2020 04:00,11.76,86.21,29.19
569,569,569,20/06/2020 05:00,11.39,87.18,29.16
570,570,570,20/06/2020 06:00,13.16,87.55,29.23
571,571,571,20/06/2020 07:00,16.62,85.43,29.51
572,572,572,20/06/2020 08:00,18.6,78.97,30.81
573,573,573,20/06/2020 09:00,19.72,72.58,32.28
574,574,574,20/06/2020 10:00,20.07,66.85,33.68
575,575,575,20/06/2020 11:00,16.03,63.43,34.32
576,576,576,20/06/2020 12:00,14.58,59.14,35.41
577,577,577,20/06/2020 13:00,14.06,57.4,36.01
578,578,578,20/06/2020 14:00,12.46,52.39,37.3
579,579,579,20/06/2020 15:00,11.32,43.72,39.84
580,580,580,20/06/2020 16:00,11.67,42.71,40.59
581,581,581,20/06/2020 17:00,13.36,49.87,38.56
582,582,582,20/06/2020 18:00,15.48,62.94,34.98
583,583,583,20/06/2020 19:00,16.79,65.72,33.43
584,584,584,20/06/2020 20:00,19.0,68.23,32.62
585,585,585,20/06/2020 21:00,18.59,72.75,31.81
586,586,586,20/06/2020 22:00,17.03,75.33,31.26
587,587,587,20/06/2020 23:00,18.46,76.16,31.2
588,588,588,21/06/2020 00:00,17.5,76.47,31.01
589,589,589,21/06/2020 01:00,15.13,77.67,30.75
590,590,590,21/06/2020 02:00,13.85,75.85,31.13
591,591,591,21/06/2020 03:00,14.58,80.32,30.06
592,592,592,21/06/2020 04:00,16.88,81.36,29.89
593,593,593,21/06/2020 05:00,16.33,81.7,29.87
594,594,594,21/06/2020 06:00,17.55,83.67,29.55
595,595,595,21/06/2020 07:00,17.92,81.92,30.16
596,596,596,21/06/2020 08:00,17.68,76.43,31.65
597,597,597,21/06/2020 09:00,16.89,70.73,32.84
598,598,598,21/06/2020 10:00,15.68,65.13,34.1
599,599,599,21/06/2020 11:00,14.43,56.63,35.89
600,600,600,21/06/2020 12:00,12.63,51.83,36.88
601,601,601,21/06/2020 13:00,12.35,49.04,37.91
602,602,602,21/06/2020 14:00,12.25,49.05,38.54
603,603,603,21/06/2020 15:00,12.97,50.75,38.28
604,604,604,21/06/2020 16:00,14.98,55.07,37.8
605,605,605,21/06/2020 17:00,15.98,55.83,38.39
606,606,606,21/06/2020 18:00,19.22,64.08,35.72
607,607,607,21/06/2020 19:00,27.96,67.54,34.38
608,608,608,21/06/2020 20:00,34.41,69.97,33.48
609,609,609,21/06/2020 21:00,29.94,72.36,32.47
610,610,610,21/06/2020 22:00,23.9,72.54,31.67
611,611,611,21/06/2020 23:00,19.88,73.16,31.47
612,612,612,22/06/2020 00:00,17.38,74.73,31.14
613,613,613,22/06/2020 01:00,16.78,76.58,30.82
614,614,614,22/06/2020 02:00,17.47,78.88,30.53
615,615,615,22/06/2020 03:00,18.77,81.35,30.25
616,616,616,22/06/2020 04:00,22.35,83.38,30.05
617,617,617,22/06/2020 05:00,24.88,85.49,29.76
618,618,618,22/06/2020 06:00,25.34,85.83,29.71
619,619,619,22/06/2020 07:00,26.33,81.41,31.15
620,620,620,22/06/2020 08:00,24.29,75.28,32.63
621,621,621,22/06/2020 09:00,23.36,68.67,33.98
622,622,622,22/06/2020 10:00,18.22,58.85,35.69
623,623,623,22/06/2020 11:00,11.54,48.99,37.04
624,624,624,22/06/2020 12:00,11.29,46.33,38.26
625,625,625,22/06/2020 13:00,10.64,42.3,39.25
626,626,626,22/06/2020 14:00,8.77,38.58,40.66
627,627,627,22/06/2020 15:00,9.1,36.82,41.6
628,628,628,22/06/2020 16:00,9.36,38.44,41.25
629,629,629,22/06/2020 17:00,10.07,42.54,39.44
630,630,630,22/06/2020 18:00,14.01,51.36,38.18
631,631,631,22/06/2020 19:00,19.56,59.32,36.08
632,632,632,22/06/2020 20:00,23.08,64.43,34.78
633,633,633,22/06/2020 21:00,23.54,65.9,33.58
634,634,634,22/06/2020 22:00,20.63,67.39,32.88
635,635,635,22/06/2020 23:00,14.23,64.28,32.44
636,636,636,23/06/2020 00:00,10.34,63.99,31.35
637,637,637,23/06/2020 01:00,10.24,61.68,31.65
638,638,638,23/06/2020 02:00,13.26,67.68,31.03
639,639,639,23/06/2020 03:00,15.55,73.35,30.6
640,640,640,23/06/2020 04:00,16.38,77.41,30.42
641,641,641,23/06/2020 05:00,17.73,80.08,30.03
642,642,642,23/06/2020 06:00,21.52,81.58,29.84
643,643,643,23/06/2020 07:00,21.98,79.28,30.63
644,644,644,23/06/2020 08:00,21.93,72.28,32.22
645,645,645,23/06/2020 09:00,22.64,66.36,33.86
646,646,646,23/06/2020 10:00,17.37,57.75,35.53
647,647,647,23/06/2020 11:00,13.74,49.98,36.92
648,648,648,23/06/2020 12:00,11.88,46.06,38.08
649,649,649,23/06/2020 13:00,11.09,43.46,39.17
650,650,650,23/06/2020 14:00,10.55,40.8,40.48
651,651,651,23/06/2020 15:00,10.83,41.33,40.89
652,652,652,23/06/2020 16:00,10.2,38.9,41.95
653,653,653,23/06/2020 17:00,10.36,39.93,41.38
654,654,654,23/06/2020 18:00,15.59,56.32,37.44
655,655,655,23/06/2020 19:00,19.79,60.43,35.81
656,656,656,23/06/2020 20:00,18.63,61.97,33.54
657,657,657,23/06/2020 21:00,11.23,60.91,32.05
658,658,658,23/06/2020 22:00,11.11,57.86,32.43
659,659,659,23/06/2020 23:00,11.82,60.07,32.18
660,660,660,24/06/2020 00:00,16.84,66.02,31.83
661,661,661,24/06/2020 01:00,18.81,67.75,31.93
662,662,662,24/06/2020 02:00,16.79,69.68,31.69
663,663,663,24/06/2020 03:00,17.43,70.55,31.48
664,664,664,24/06/2020 04:00,16.22,72.53,31.18
665,665,665,24/06/2020 05:00,16.74,72.61,31.12
666,666,666,24/06/2020 06:00,17.0,71.02,30.98
667,667,667,24/06/2020 07:00,19.41,67.56,31.5
668,668,668,24/06/2020 08:00,15.61,58.98,33.42
669,669,669,24/06/2020 09:00,12.57,51.08,34.91
670,670,670,24/06/2020 10:00,12.43,48.34,36.14
671,671,671,24/06/2020 11:00,10.69,45.19,36.82
672,672,672,24/06/2020 12:00,11.16,44.39,37.58
673,673,673,24/06/2020 13:00,10.88,42.96,38.53
674,674,674,24/06/2020 14:00,10.19,41.93,39.56
675,675,675,24/06/2020 15:00,9.77,39.44,40.65
676,676,676,24/06/2020 16:00,10.29,41.33,40.21
677,677,677,24/06/2020 17:00,10.47,42.79,39.46
678,678,678,24/06/2020 18:00,12.53,46.07,38.11
679,679,679,24/06/2020 19:00,23.08,53.59,36.83
680,680,680,24/06/2020 20:00,27.17,59.83,35.46
681,681,681,24/06/2020 21:00,13.17,58.93,33.41
682,682,682,24/06/2020 22:00,16.13,63.8,32.44
683,683,683,24/06/2020 23:00,14.85,66.91,31.98
684,684,684,25/06/2020 00:00,15.07,71.73,31.83
685,685,685,25/06/2020 01:00,16.4,75.43,31.66
686,686,686,25/06/2020 02:00,17.59,77.11,31.36
687,687,687,25/06/2020 03:00,16.48,78.21,31.13
688,688,688,25/06/2020 04:00,18.73,79.25,31.04
689,689,689,25/06/2020 05:00,21.88,79.95,30.99
690,690,690,25/06/2020 06:00,25.52,79.35,31.18
691,691,691,25/06/2020 07:00,25.43,79.81,31.06
692,692,692,25/06/2020 08:00,21.51,72.04,32.47
693,693,693,25/06/2020 09:00,18.19,63.68,33.73
694,694,694,25/06/2020 10:00,35.89,66.7,33.95
695,695,695,25/06/2020 11:00,56.53,75.3,32.67
696,696,696,25/06/2020 12:00,50.95,76.17,32.13
697,697,697,25/06/2020 13:00,47.53,70.85,33.21
698,698,698,25/06/2020 14:00,56.0,73.14,33.0
699,699,699,25/06/2020 15:00,65.63,71.8,33.21
700,700,700,25/06/2020 16:00,66.42,69.56,33.73
701,701,701,25/06/2020 17:00,70.32,70.41,33.46
702,702,702,25/06/2020 18:00,66.98,70.23,33.45
703,703,703,25/06/2020 19:00,68.29,71.52,33.13
704,704,704,25/06/2020 20:00,72.97,72.73,32.93
705,705,705,25/06/2020 21:00,27.98,65.28,32.66
706,706,706,25/06/2020 22:00,26.08,67.14,31.9
707,707,707,25/06/2020 23:00,27.49,70.82,31.77
708,708,708,26/06/2020 00:00,26.21,79.06,30.63
709,709,709,26/06/2020 01:00,19.19,81.7,29.53
710,710,710,26/06/2020 02:00,22.15,89.08,28.33
711,711,711,26/06/2020 03:00,20.57,88.2,28.73
712,712,712,26/06/2020 04:00,22.68,86.53,29.32
713,713,713,26/06/2020 05:00,23.28,84.35,29.5
714,714,714,26/06/2020 06:00,17.54,80.74,29.57
715,715,715,26/06/2020 07:00,15.63,76.34,29.98
716,716,716,26/06/2020 08:00,16.18,71.89,31.23
717,717,717,26/06/2020 09:00,16.49,65.13,33.01
718,718,718,26/06/2020 10:00,13.74,57.43,35.02
719,719,719,26/06/2020 11:00,12.11,50.44,36.36
720,720,720,26/06/2020 12:00,10.61,46.03,37.22
721,721,721,26/06/2020 13:00,9.58,43.46,38.38
722,722,722,26/06/2020 14:00,9.41,39.97,40.08
723,723,723,26/06/2020 15:00,8.91,34.52,42.59
724,724,724,26/06/2020 16:00,9.82,39.38,41.07
725,725,725,26/06/2020 17:00,12.77,49.53,38.28
726,726,726,26/06/2020 18:00,15.27,51.83,36.13
727,727,727,26/06/2020 19:00,17.03,56.35,34.11
728,728,728,26/06/2020 20:00,20.3,59.61,32.99
729,729,729,26/06/2020 21:00,17.99,65.8,32.18
730,730,730,26/06/2020 22:00,16.64,71.65,31.59
731,731,731,26/06/2020 23:00,17.38,73.13,31.42
732,732,732,27/06/2020 00:00,18.96,75.0,30.93
733,733,733,27/06/2020 01:00,17.1,76.44,30.61
734,734,734,27/06/2020 02:00,14.47,76.12,30.36
735,735,735,27/06/2020 03:00,13.7,76.64,30.14
736,736,736,27/06/2020 04:00,13.53,77.57,30.0
737,737,737,27/06/2020 05:00,14.2,78.73,29.71
738,738,738,27/06/2020 06:00,16.16,79.88,29.44
739,739,739,27/06/2020 07:00,19.36,77.53,30.44
740,740,740,27/06/2020 08:00,17.98,71.56,31.83
741,741,741,27/06/2020 09:00,16.85,66.59,32.91
742,742,742,27/06/2020 10:00,14.43,58.49,34.83
743,743,743,27/06/2020 11:00,12.84,52.48,35.99
744,744,744,27/06/2020 12:00,12.44,48.88,37.18
745,745,745,27/06/2020 13:00,11.78,45.58,38.43
746,746,746,27/06/2020 14:00,11.78,45.19,38.89
747,747,747,27/06/2020 15:00,11.68,42.69,40.1
748,748,748,27/06/2020 16:00,12.23,44.29,40.43
749,749,749,27/06/2020 17:00,12.95,46.03,39.78
750,750,750,27/06/2020 18:00,14.47,55.27,36.14
751,751,751,27/06/2020 19:00,16.03,61.33,34.11
752,752,752,27/06/2020 20:00,17.68,64.37,33.09
753,753,753,27/06/2020 21:00,18.7,66.64,32.46
754,754,754,27/06/2020 22:00,19.13,70.83,32.02
755,755,755,27/06/2020 23:00,17.98,73.93,31.67
756,756,756,28/06/2020 00:00,15.87,73.58,31.47
757,757,757,28/06/2020 01:00,14.84,73.69,31.15
758,758,758,28/06/2020 02:00,16.03,75.98,30.77
759,759,759,28/06/2020 03:00,15.43,76.9,30.4
760,760,760,28/06/2020 04:00,16.69,78.38,30.03
761,761,761,28/06/2020 05:00,18.57,80.1,29.88
762,762,762,28/06/2020 06:00,20.72,81.59,29.66
763,763,763,28/06/2020 07:00,20.67,78.77,30.45
764,764,764,28/06/2020 08:00,17.62,73.1,31.7
765,765,765,28/06/2020 09:00,17.78,67.99,33.11
766,766,766,28/06/2020 10:00,18.42,63.75,34.36
767,767,767,28/06/2020 11:00,16.52,57.67,35.63
768,768,768,28/06/2020 12:00,14.79,52.24,36.77
769,769,769,28/06/2020 13:00,13.24,47.12,37.87
770,770,770,28/06/2020 14:00,12.87,45.01,38.63
771,771,771,28/06/2020 15:00,13.35,46.52,39.19
772,772,772,28/06/2020 16:00,12.39,49.61,38.68
773,773,773,28/06/2020 17:00,12.58,49.98,38.68
774,774,774,28/06/2020 18:00,14.11,57.85,35.62
775,775,775,28/06/2020 19:00,16.81,64.4,33.85
776,776,776,28/06/2020 20:00,19.7,69.02,32.89
777,777,777,28/06/2020 21:00,23.01,73.23,32.16
778,778,778,28/06/2020 22:00,22.97,75.2,31.83
779,779,779,28/06/2020 23:00,21.03,76.33,31.35
780,780,780,29/06/2020 00:00,19.23,77.12,31.05
781,781,781,29/06/2020 01:00,18.96,76.64,31.01
782,782,782,29/06/2020 02:00,17.04,76.92,30.96
783,783,783,29/06/2020 03:00,15.19,76.93,30.73
784,784,784,29/06/2020 04:00,17.95,79.85,30.23
785,785,785,29/06/2020 05:00,18.25,82.74,29.91
786,786,786,29/06/2020 06:00,17.99,83.25,29.98
787,787,787,29/06/2020 07:00,18.02,82.01,30.29
788,788,788,29/06/2020 08:00,18.07,75.63,31.72
789,789,789,29/06/2020 09:00,21.13,70.47,32.9
790,790,790,29/06/2020 10:00,19.41,67.08,33.63
791,791,791,29/06/2020 11:00,18.67,63.75,34.58
792,792,792,29/06/2020 12:00,18.1,62.21,35.23
793,793,793,29/06/2020 13:00,16.89,60.72,35.63
794,794,794,29/06/2020 14:00,15.03,54.09,37.35
795,795,795,29/06/2020 15:00,14.15,50.4,39.18
796,796,796,29/06/2020 16:00,13.4,51.73,38.87
797,797,797,29/06/2020 17:00,14.44,57.58,37.27
798,798,798,29/06/2020 18:00,16.54,66.81,34.88
799,799,799,29/06/2020 19:00,17.84,70.38,33.68
800,800,800,29/06/2020 20:00,24.78,70.95,33.29
801,801,801,29/06/2020 21:00,22.32,71.41,32.72
802,802,802,29/06/2020 22:00,21.41,76.03,31.88
803,803,803,29/06/2020 23:00,21.68,77.62,31.27
804,804,804,30/06/2020 00:00,21.77,77.37,30.98
805,805,805,30/06/2020 01:00,20.56,78.03,30.98
806,806,806,30/06/2020 02:00,20.81,80.19,30.72
807,807,807,30/06/2020 03:00,18.17,80.78,30.28
808,808,808,30/06/2020 04:00,14.9,79.7,29.98
809,809,809,30/06/2020 05:00,17.57,83.25,30.06
810,810,810,30/06/2020 06:00,15.79,83.52,30.15
811,811,811,30/06/2020 07:00,18.63,81.88,30.59
812,812,812,30/06/2020 08:00,20.33,77.63,31.76
813,813,813,30/06/2020 09:00,23.17,73.08,32.87
814,814,814,30/06/2020 10:00,22.89,69.58,33.62
815,815,815,30/06/2020 11:00,20.63,63.49,34.86
816,816,816,30/06/2020 12:00,20.09,59.62,35.84
817,817,817,30/06/2020 13:00,19.46,57.67,36.38
818,818,818,30/06/2020 14:00,19.52,56.83,36.75
819,819,819,30/06/2020 15:00,19.02,53.53,37.6
820,820,820,30/06/2020 16:00,19.08,52.59,38.23
821,821,821,30/06/2020 17:00,19.94,54.48,37.75
822,822,822,30/06/2020 18:00,19.23,67.95,34.78
823,823,823,30/06/2020 19:00,21.63,70.58,33.65
824,824,824,30/06/2020 20:00,25.82,70.32,32.56
825,825,825,30/06/2020 21:00,20.99,65.95,31.83
826,826,826,30/06/2020 22:00,22.47,66.44,31.71
827,827,827,30/06/2020 23:00,24.78,68.66,31.34
828,828,828,01/07/2020 00:00,25.02,67.85,31.07
829,829,829,01/07/2020 01:00,29.6,70.08,31.18
830,830,830,01/07/2020 02:00,29.63,72.19,30.51
831,831,831,01/07/2020 03:00,33.13,71.57,30.58
832,832,832,01/07/2020 04:00,34.69,72.55,30.74
833,833,833,01/07/2020 05:00,37.06,79.89,30.42
834,834,834,01/07/2020 06:00,28.53,82.63,30.38
835,835,835,01/07/2020 07:00,26.43,81.9,30.86
836,836,836,01/07/2020 08:00,17.42,77.44,32.2
837,837,837,01/07/2020 09:00,15.37,71.0,33.67
838,838,838,01/07/2020 10:00,14.63,65.2,34.91
839,839,839,01/07/2020 11:00,15.18,61.67,35.73
840,840,840,01/07/2020 12:00,14.61,60.78,35.87
841,841,841,01/07/2020 13:00,16.28,63.6,34.88
842,842,842,01/07/2020 14:00,21.58,88.13,28.48
843,843,843,01/07/2020 15:00,13.83,85.41,28.28
844,844,844,01/07/2020 16:00,14.14,79.02,28.93
845,845,845,01/07/2020 17:00,23.63,73.48,30.06
846,846,846,01/07/2020 18:00,27.45,73.73,30.51
847,847,847,01/07/2020 19:00,17.19,74.27,29.47
848,848,848,01/07/2020 20:00,24.37,79.93,28.18
849,849,849,01/07/2020 21:00,22.81,79.6,28.13
850,850,850,01/07/2020 22:00,19.78,81.58,28.14
851,851,851,01/07/2020 23:00,20.71,80.57,28.46
852,852,852,02/07/2020 00:00,27.16,82.17,28.23
853,853,853,02/07/2020 01:00,20.31,81.14,28.25
854,854,854,02/07/2020 02:00,29.68,84.24,28.09
855,855,855,02/07/2020 03:00,29.63,82.58,28.3
856,856,856,02/07/2020 04:00,34.84,82.12,28.72
857,857,857,02/07/2020 05:00,47.8,84.21,28.48
858,858,858,02/07/2020 06:00,62.69,86.55,28.08
859,859,859,02/07/2020 07:00,66.11,86.07,28.77
860,860,860,02/07/2020 08:00,49.51,77.47,30.8
861,861,861,02/07/2020 09:00,24.38,72.21,31.97
862,862,862,02/07/2020 10:00,19.27,70.42,32.71
863,863,863,02/07/2020 11:00,16.65,65.07,34.04
864,864,864,02/07/2020 12:00,17.38,60.58,35.03
865,865,865,02/07/2020 13:00,21.23,61.62,35.09
866,866,866,02/07/2020 14:00,18.9,62.74,34.68
867,867,867,02/07/2020 15:00,17.3,66.98,34.07
868,868,868,02/07/2020 16:00,14.58,68.54,33.8
869,869,869,02/07/2020 17:00,13.44,59.99,35.16
870,870,870,02/07/2020 18:00,12.98,65.13,33.8
871,871,871,02/07/2020 19:00,15.18,71.17,32.78
872,872,872,02/07/2020 20:00,16.76,76.7,32.03
873,873,873,02/07/2020 21:00,17.5,78.54,31.63
874,874,874,02/07/2020 22:00,22.56,76.32,31.81
875,875,875,02/07/2020 23:00,22.85,79.07,31.15
876,876,876,03/07/2020 00:00,21.18,80.54,30.9
877,877,877,03/07/2020 01:00,19.01,82.64,30.58
878,878,878,03/07/2020 02:00,19.63,83.57,30.42
879,879,879,03/07/2020 03:00,19.59,85.42,29.84
880,880,880,03/07/2020 04:00,19.08,85.58,29.93
881,881,881,03/07/2020 05:00,17.92,87.43,29.53
882,882,882,03/07/2020 06:00,19.5,87.58,29.52
883,883,883,03/07/2020 07:00,23.39,84.58,29.9
884,884,884,03/07/2020 08:00,18.62,79.2,30.79
885,885,885,03/07/2020 09:00,15.12,75.79,31.56
886,886,886,03/07/2020 10:00,15.74,75.63,31.93
887,887,887,03/07/2020 11:00,15.49,68.98,33.3
888,888,888,03/07/2020 12:00,16.03,64.24,34.24
889,889,889,03/07/2020 13:00,13.68,60.65,35.18
890,890,890,03/07/2020 14:00,12.58,65.25,33.73
891,891,891,03/07/2020 15:00,10.45,62.13,34.08
892,892,892,03/07/2020 16:00,13.48,76.7,31.46
893,893,893,03/07/2020 17:00,12.67,65.87,33.85
894,894,894,03/07/2020 18:00,12.82,67.09,33.17
895,895,895,03/07/2020 19:00,14.68,70.23,32.51
896,896,896,03/07/2020 20:00,16.11,73.22,31.83
897,897,897,03/07/2020 21:00,15.73,75.33,31.44
898,898,898,03/07/2020 22:00,16.83,77.95,30.68
899,899,899,03/07/2020 23:00,16.83,80.83,29.93
900,900,900,04/07/2020 00:00,16.03,80.16,30.12
901,901,901,04/07/2020 01:00,15.43,79.91,30.17
902,902,902,04/07/2020 02:00,16.83,80.14,30.04
903,903,903,04/07/2020 03:00,10.78,88.75,27.54
904,904,904,04/07/2020 04:00,16.22,90.73,27.33
905,905,905,04/07/2020 05:00,14.68,91.93,26.7
906,906,906,04/07/2020 06:00,14.42,100.0,27.73
907,907,907,04/07/2020 07:00,18.68,92.05,26.9
908,908,908,04/07/2020 08:00,18.98,100.0,28.39
909,909,909,04/07/2020 09:00,16.07,99.53,29.49
910,910,910,04/07/2020 10:00,39.94,100.0,29.51
911,911,911,04/07/2020 11:00,17.78,100.0,28.26
912,912,912,04/07/2020 12:00,20.09,98.88,30.0
913,913,913,04/07/2020 13:00,22.98,94.27,31.17
914,914,914,04/07/2020 14:00,20.37,67.52,33.52
915,915,915,04/07/2020 15:00,16.63,69.63,32.71
916,916,916,04/07/2020 16:00,14.26,88.05,32.63
917,917,917,04/07/2020 17:00,15.04,87.72,32.73
918,918,918,04/07/2020 18:00,14.35,72.95,32.05
919,919,919,04/07/2020 19:00,11.5,80.14,29.83
920,920,920,04/07/2020 20:00,14.37,86.1,28.4
921,921,921,04/07/2020 21:00,25.36,97.23,30.46
922,922,922,04/07/2020 22:00,26.28,84.06,29.64
923,923,923,04/07/2020 23:00,15.83,84.76,29.62
924,924,924,05/07/2020 00:00,15.42,83.5,29.9
925,925,925,05/07/2020 01:00,16.13,83.44,29.87
926,926,926,05/07/2020 02:00,15.91,84.38,29.75
927,927,927,05/07/2020 03:00,17.89,84.07,29.46
928,928,928,05/07/2020 04:00,18.88,86.11,29.22
929,929,929,05/07/2020 05:00,24.0,88.0,29.19
930,930,930,05/07/2020 06:00,29.54,88.5,28.85
931,931,931,05/07/2020 07:00,34.53,87.13,29.38
932,932,932,05/07/2020 08:00,16.37,79.72,31.04
933,933,933,05/07/2020 09:00,13.75,72.17,32.67
934,934,934,05/07/2020 10:00,14.2,69.03,33.18
935,935,935,05/07/2020 11:00,15.53,66.13,34.02
936,936,936,05/07/2020 12:00,14.38,64.26,34.48
937,937,937,05/07/2020 13:00,14.23,63.24,34.82
938,938,938,05/07/2020 14:00,14.0,62.16,35.07
939,939,939,05/07/2020 15:00,13.3,59.77,35.42
940,940,940,05/07/2020 16:00,12.92,58.78,35.82
941,941,941,05/07/2020 17:00,12.86,67.18,33.07
942,942,942,05/07/2020 18:00,15.46,70.63,32.61
943,943,943,05/07/2020 19:00,20.03,75.28,31.76
944,944,944,05/07/2020 20:00,21.62,77.53,31.32
945,945,945,05/07/2020 21:00,15.97,77.03,30.88
946,946,946,05/07/2020 22:00,14.08,78.12,30.51
947,947,947,05/07/2020 23:00,15.3,79.97,30.13
948,948,948,06/07/2020 00:00,15.51,81.58,29.86
949,949,949,06/07/2020 01:00,16.51,79.64,29.89
950,950,950,06/07/2020 02:00,16.7,81.26,30.04
951,951,951,06/07/2020 03:00,15.29,81.21,30.06
952,952,952,06/07/2020 04:00,16.57,82.94,29.87
953,953,953,06/07/2020 05:00,16.05,82.52,29.77
954,954,954,06/07/2020 06:00,18.74,84.38,29.44
955,955,955,06/07/2020 07:00,19.63,82.28,29.87
956,956,956,06/07/2020 08:00,15.0,74.81,31.6
957,957,957,06/07/2020 09:00,14.32,71.51,32.34
958,958,958,06/07/2020 10:00,15.25,69.53,33.1
959,959,959,06/07/2020 11:00,14.94,66.28,34.13
960,960,960,06/07/2020 12:00,15.79,62.71,35.15
