,Unnamed: 0.1,Unnamed: 0,timestamp,PM2.5,humidity,temperature
480,480,480,16/06/2020 12:00,15.76,58.25,34.47
481,481,481,16/06/2020 13:00,14.78,53.33,35.3
482,482,482,16/06/2020 14:00,14.66,50.04,36.12
483,483,483,16/06/2020 15:00,16.13,54.02,35.55
484,484,484,16/06/2020 16:00,17.33,58.65,34.78
485,485,485,16/06/2020 17:00,18.24,62.41,33.89
486,486,486,16/06/2020 18:00,19.03,65.28,32.93
487,487,487,16/06/2020 19:00,21.51,67.78,31.86
488,488,488,16/06/2020 20:00,25.3,68.9,31.46
489,489,489,16/06/2020 21:00,23.88,71.39,31.01
490,490,490,16/06/2020 22:00,24.0,72.31,30.88
491,491,491,16/06/2020 23:00,22.52,73.73,30.53
492,492,492,17/06/2020 00:00,18.51,75.29,30.38
493,493,493,17/06/2020 01:00,18.82,77.12,30.18
494,494,494,17/06/2020 02:00,18.86,78.3,29.98
495,495,495,17/06/2020 03:00,18.95,79.33,29.81
496,496,496,17/06/2020 04:00,20.25,79.88,29.63
497,497,497,17/06/2020 05:00,19.98,80.71,29.33
498,498,498,17/06/2020 06:00,19.63,80.88,29.28
499,499,499,17/06/2020 07:00,21.13,77.83,29.92
500,500,500,17/06/2020 08:00,21.25,71.88,30.83
501,501,501,17/06/2020 09:00,19.37,65.53,32.25
502,502,502,17/06/2020 10:00,18.61,64.35,32.74
503,503,503,17/06/2020 11:00,18.73,60.78,33.87
504,504,504,17/06/2020 12:00,17.54,58.51,34.37
505,505,505,17/06/2020 13:00,15.63,55.84,34.62
506,506,506,17/06/2020 14:00,15.33,55.53,34.89
507,507,507,17/06/2020 15:00,15.42,56.19,34.78
508,508,508,17/06/2020 16:00,14.91,55.07,34.93
509,509,509,17/06/2020 17:00,15.62,55.43,34.78
510,510,510,17/06/2020 18:00,17.25,58.29,34.3
511,511,511,17/06/2020 19:00,24.58,65.13,33.37
512,512,512,17/06/2020 20:00,29.6,69.12,32.34
513,513,513,17/06/2020 21:00,28.59,71.78,31.24
514,514,514,17/06/2020 22:00,25.16,72.23,30.83
515,515,515,17/06/2020 23:00,21.93,73.9,30.58
516,516,516,18/06/2020 00:00,19.58,74.97,30.56
517,517,517,18/06/2020 01:00,18.76,76.5,30.23
518,518,518,18/06/2020 02:00,17.54,77.53,29.93
519,519,519,18/06/2020 03:00,16.73,78.22,29.87
520,520,520,18/06/2020 04:00,16.44,79.08,29.73
521,521,521,18/06/2020 05:00,17.45,79.4,29.49
522,522,522,18/06/2020 06:00,17.61,79.14,29.51
523,523,523,18/06/2020 07:00,18.96,77.83,30.01
524,524,524,18/06/2020 08:00,20.76,72.27,31.32
525,525,525,18/06/2020 09:00,21.43,67.27,32.57
526,526,526,18/06/2020 10:00,19.96,61.14,34.17
527,527,527,18/06/2020 11:00,19.31,57.18,35.18
528,528,528,18/06/2020 12:00,19.13,55.01,35.56
529,529,529,18/06/2020 13:00,17.43,51.78,36.27
530,530,530,18/06/2020 14:00,16.51,52.77,35.98
531,531,531,18/06/2020 15:00,16.0,54.75,35.94
532,532,532,18/06/2020 16:00,15.17,58.08,35.31
533,533,533,18/06/2020 17:00,15.56,57.14,34.95
534,534,534,18/06/2020 18:00,16.44,59.58,33.71
535,535,535,18/06/2020 19:00,19.84,62.73,33.06
536,536,536,18/06/2020 20:00,23.88,65.46,32.23
537,537,537,18/06/2020 21:00,21.18,67.23,31.51
538,538,538,18/06/2020 22:00,21.13,70.17,31.02
539,539,539,18/06/2020 23:00,19.41,72.22,30.65
540,540,540,19/06/2020 00:00,19.12,74.19,30.41
541,541,541,19/06/2020 01:00,18.39,76.24,30.11
542,542,542,19/06/2020 02:00,18.08,77.64,29.95
543,543,543,19/06/2020 03:00,17.07,78.72,29.86
544,544,544,19/06/2020 04:00,15.91,79.44,29.83
545,545,545,19/06/2020 05:00,15.53,79.87,29.83
546,546,546,19/06/2020 06:00,15.72,80.23,29.83
547,547,547,19/06/2020 07:00,16.33,80.11,29.78
548,548,548,19/06/2020 08:00,19.04,77.33,30.37
549,549,549,19/06/2020 09:00,20.92,73.41,31.36
550,550,550,19/06/2020 10:00,20.25,67.72,32.32
551,551,551,19/06/2020 11:00,20.11,64.5,33.13
552,552,552,19/06/2020 12:00,18.52,59.64,34.48
553,553,553,19/06/2020 13:00,17.27,57.13,35.06
554,554,554,19/06/2020 14:00,15.89,54.38,35.61
555,555,555,19/06/2020 15:00,15.64,53.45,36.02
556,556,556,19/06/2020 16:00,15.57,54.56,36.02
557,557,557,19/06/2020 17:00,16.3,58.95,34.84
558,558,558,19/06/2020 18:00,17.33,63.73,33.75
559,559,559,19/06/2020 19:00,19.49,67.63,32.72
560,560,560,19/06/2020 20:00,23.42,70.11,32.13
561,561,561,19/06/2020 21:00,23.72,69.59,31.82
562,562,562,19/06/2020 22:00,21.0,69.61,31.31
563,563,563,19/06/2020 23:00,20.75,71.64,30.85
564,564,564,20/06/2020 00:00,20.3,73.53,30.5
565,565,565,20/06/2020 01:00,19.81,75.77,30.39
566,566,566,20/06/2020 02:00,18.95,77.57,30.17
567,567,567,20/06/2020 03:00,18.04,79.97,29.85
568,568,568,20/06/2020 04:00,17.31,80.9,29.9
569,569,569,20/06/2020 05:00,17.54,82.18,29.72
570,570,570,20/06/2020 06:00,18.44,83.01,29.72
571,571,571,20/06/2020 07:00,23.09,82.62,29.76
572,572,572,20/06/2020 08:00,22.4,79.58,30.25
573,573,573,20/06/2020 09:00,27.63,75.4,31.23
574,574,574,20/06/2020 10:00,27.1,67.85,32.8
575,575,575,20/06/2020 11:00,21.23,64.65,33.74
576,576,576,20/06/2020 12:00,19.08,59.36,34.88
577,577,577,20/06/2020 13:00,18.38,56.93,35.6
578,578,578,20/06/2020 14:00,16.93,52.12,36.45
579,579,579,20/06/2020 15:00,16.37,48.21,37.28
580,580,580,20/06/2020 16:00,17.13,51.49,36.77
581,581,581,20/06/2020 17:00,17.93,53.49,36.38
582,582,582,20/06/2020 18:00,20.67,62.58,34.74
583,583,583,20/06/2020 19:00,21.59,64.5,33.55
584,584,584,20/06/2020 20:00,22.63,67.05,32.53
585,585,585,20/06/2020 21:00,23.68,71.3,31.91
586,586,586,20/06/2020 22:00,24.28,74.24,31.34
587,587,587,20/06/2020 23:00,21.62,73.37,31.48
588,588,588,21/06/2020 00:00,19.68,74.44,31.24
589,589,589,21/06/2020 01:00,18.43,73.79,31.28
590,590,590,21/06/2020 02:00,17.54,72.65,31.23
591,591,591,21/06/2020 03:00,18.26,75.59,30.72
592,592,592,21/06/2020 04:00,18.99,77.48,30.33
593,593,593,21/06/2020 05:00,20.49,78.83,30.13
594,594,594,21/06/2020 06:00,21.8,80.43,29.93
595,595,595,21/06/2020 07:00,21.98,79.74,30.22
596,596,596,21/06/2020 08:00,19.93,76.46,31.04
597,597,597,21/06/2020 09:00,19.51,71.01,32.34
598,598,598,21/06/2020 10:00,19.37,66.11,33.59
599,599,599,21/06/2020 11:00,18.38,58.14,35.32
600,600,600,21/06/2020 12:00,17.28,52.66,36.58
601,601,601,21/06/2020 13:00,16.88,50.55,37.39
602,602,602,21/06/2020 14:00,17.13,51.28,37.72
603,603,603,21/06/2020 15:00,17.28,52.71,37.1
604,604,604,21/06/2020 16:00,17.93,54.15,36.74
605,605,605,21/06/2020 17:00,20.83,60.05,36.27
606,606,606,21/06/2020 18:00,22.54,62.09,35.48
607,607,607,21/06/2020 19:00,26.18,63.13,34.73
608,608,608,21/06/2020 20:00,29.81,64.77,33.91
609,609,609,21/06/2020 21:00,27.66,66.35,33.05
610,610,610,21/06/2020 22:00,26.95,69.12,32.28
611,611,611,21/06/2020 23:00,24.43,70.19,31.93
612,612,612,22/06/2020 00:00,24.08,70.82,31.81
613,613,613,22/06/2020 01:00,22.75,72.7,31.52
614,614,614,22/06/2020 02:00,22.77,74.34,31.28
615,615,615,22/06/2020 03:00,23.82,76.1,31.08
616,616,616,22/06/2020 04:00,23.27,76.83,31.0
617,617,617,22/06/2020 05:00,24.39,79.03,30.68
618,618,618,22/06/2020 06:00,25.28,79.29,30.58
619,619,619,22/06/2020 07:00,27.62,78.38,31.18
620,620,620,22/06/2020 08:00,31.13,74.33,32.28
621,621,621,22/06/2020 09:00,26.85,66.86,33.74
622,622,622,22/06/2020 10:00,20.11,58.27,35.35
623,623,623,22/06/2020 11:00,16.99,49.42,37.24
624,624,624,22/06/2020 12:00,15.76,45.66,38.38
625,625,625,22/06/2020 13:00,14.38,41.59,39.57
626,626,626,22/06/2020 14:00,14.28,40.75,39.86
627,627,627,22/06/2020 15:00,14.22,40.23,40.08
628,628,628,22/06/2020 16:00,14.24,40.38,39.98
629,629,629,22/06/2020 17:00,14.83,42.06,39.48
630,630,630,22/06/2020 18:00,16.58,46.47,38.51
631,631,631,22/06/2020 19:00,20.52,56.23,36.19
632,632,632,22/06/2020 20:00,23.71,59.93,34.93
633,633,633,22/06/2020 21:00,25.1,61.48,34.13
634,634,634,22/06/2020 22:00,23.5,64.52,33.41
635,635,635,22/06/2020 23:00,18.59,65.05,32.72
636,636,636,23/06/2020 00:00,15.42,63.23,31.83
637,637,637,23/06/2020 01:00,15.32,59.82,31.79
638,638,638,23/06/2020 02:00,16.1,65.27,31.4
639,639,639,23/06/2020 03:00,17.51,69.08,31.04
640,640,640,23/06/2020 04:00,18.39,72.4,30.88
641,641,641,23/06/2020 05:00,19.36,75.8,30.59
642,642,642,23/06/2020 06:00,20.61,78.11,30.28
643,643,643,23/06/2020 07:00,23.7,76.8,30.62
644,644,644,23/06/2020 08:00,21.84,70.08,32.1
645,645,645,23/06/2020 09:00,18.81,60.24,34.08
646,646,646,23/06/2020 10:00,17.58,53.65,35.54
647,647,647,23/06/2020 11:00,17.38,49.55,36.9
648,648,648,23/06/2020 12:00,16.7,48.52,37.45
649,649,649,23/06/2020 13:00,15.86,45.68,38.45
650,650,650,23/06/2020 14:00,15.78,44.38,39.14
651,651,651,23/06/2020 15:00,15.36,43.03,39.76
652,652,652,23/06/2020 16:00,15.1,43.78,39.44
653,653,653,23/06/2020 17:00,15.42,44.82,38.87
654,654,654,23/06/2020 18:00,19.78,53.9,37.49
655,655,655,23/06/2020 19:00,21.7,57.91,36.03
656,656,656,23/06/2020 20:00,20.71,67.59,32.43
657,657,657,23/06/2020 21:00,17.41,76.68,30.15
658,658,658,23/06/2020 22:00,16.98,64.44,31.2
659,659,659,23/06/2020 23:00,15.84,62.41,31.75
660,660,660,24/06/2020 00:00,16.43,63.82,31.97
661,661,661,24/06/2020 01:00,17.1,65.79,31.85
662,662,662,24/06/2020 02:00,18.18,68.41,31.57
663,663,663,24/06/2020 03:00,18.47,68.52,31.43
664,664,664,24/06/2020 04:00,18.85,69.28,31.37
665,665,665,24/06/2020 05:00,19.25,70.24,31.21
666,666,666,24/06/2020 06:00,18.55,68.59,31.23
667,667,667,24/06/2020 07:00,17.74,63.29,31.7
668,668,668,24/06/2020 08:00,17.96,56.43,33.12
669,669,669,24/06/2020 09:00,16.63,50.72,34.86
670,670,670,24/06/2020 10:00,16.71,48.68,35.83
671,671,671,24/06/2020 11:00,15.96,46.52,36.87
672,672,672,24/06/2020 12:00,15.88,44.33,37.81
673,673,673,24/06/2020 13:00,15.52,43.83,38.52
674,674,674,24/06/2020 14:00,15.34,44.91,38.47
675,675,675,24/06/2020 15:00,15.23,44.44,38.77
676,676,676,24/06/2020 16:00,15.23,45.36,38.53
677,677,677,24/06/2020 17:00,15.71,46.15,38.02
678,678,678,24/06/2020 18:00,16.18,47.07,37.56
679,679,679,24/06/2020 19:00,19.85,51.28,37.01
680,680,680,24/06/2020 20:00,23.18,60.29,35.27
681,681,681,24/06/2020 21:00,17.72,58.08,33.73
682,682,682,24/06/2020 22:00,21.31,62.83,33.01
683,683,683,24/06/2020 23:00,20.19,67.68,32.46
684,684,684,25/06/2020 00:00,19.62,71.15,32.12
685,685,685,25/06/2020 01:00,20.04,73.94,31.84
686,686,686,25/06/2020 02:00,21.15,74.48,31.73
687,687,687,25/06/2020 03:00,22.36,75.9,31.48
688,688,688,25/06/2020 04:00,24.35,75.9,31.53
689,689,689,25/06/2020 05:00,27.45,76.96,31.31
690,690,690,25/06/2020 06:00,25.22,75.77,31.53
691,691,691,25/06/2020 07:00,24.52,75.37,31.71
692,692,692,25/06/2020 08:00,22.99,70.62,32.39
693,693,693,25/06/2020 09:00,21.83,64.15,33.58
694,694,694,25/06/2020 10:00,22.26,58.02,34.96
695,695,695,25/06/2020 11:00,47.89,68.38,34.3
696,696,696,25/06/2020 12:00,40.53,68.52,33.8
697,697,697,25/06/2020 13:00,37.13,66.32,34.04
698,698,698,25/06/2020 14:00,43.09,67.88,34.17
699,699,699,25/06/2020 15:00,56.38,68.86,34.09
700,700,700,25/06/2020 16:00,57.83,67.98,34.13
701,701,701,25/06/2020 17:00,60.63,67.68,33.93
702,702,702,25/06/2020 18:00,60.18,67.63,33.7
703,703,703,25/06/2020 19:00,54.8,68.85,33.41
704,704,704,25/06/2020 20:00,51.48,70.21,33.28
705,705,705,25/06/2020 21:00,31.23,62.52,33.0
706,706,706,25/06/2020 22:00,31.34,64.54,32.44
707,707,707,25/06/2020 23:00,32.56,67.62,32.23
708,708,708,26/06/2020 00:00,32.23,74.29,31.08
709,709,709,26/06/2020 01:00,26.86,79.14,29.99
710,710,710,26/06/2020 02:00,25.67,81.86,29.48
711,711,711,26/06/2020 03:00,28.13,80.58,29.84
712,712,712,26/06/2020 04:00,29.48,80.25,30.08
713,713,713,26/06/2020 05:00,26.33,78.12,30.2
714,714,714,26/06/2020 06:00,22.12,76.13,30.33
715,715,715,26/06/2020 07:00,20.38,73.11,30.65
716,716,716,26/06/2020 08:00,20.18,69.08,31.28
717,717,717,26/06/2020 09:00,19.13,65.05,32.23
718,718,718,26/06/2020 10:00,18.59,61.06,33.58
719,719,719,26/06/2020 11:00,17.05,53.25,35.42
720,720,720,26/06/2020 12:00,15.13,47.77,36.67
721,721,721,26/06/2020 13:00,15.0,46.36,37.69
722,722,722,26/06/2020 14:00,14.73,42.95,39.01
723,723,723,26/06/2020 15:00,14.12,39.91,39.34
724,724,724,26/06/2020 16:00,14.37,40.75,39.15
725,725,725,26/06/2020 17:00,17.79,53.53,36.74
726,726,726,26/06/2020 18:00,18.73,53.22,35.62
727,727,727,26/06/2020 19:00,19.53,55.03,34.54
728,728,728,26/06/2020 20:00,20.58,56.39,33.66
729,729,729,26/06/2020 21:00,20.99,62.39,32.71
730,730,730,26/06/2020 22:00,20.67,69.52,31.98
731,731,731,26/06/2020 23:00,21.09,71.23,31.73
732,732,732,27/06/2020 00:00,21.39,72.15,31.52
733,733,733,27/06/2020 01:00,20.93,74.07,31.03
734,734,734,27/06/2020 02:00,19.57,73.71,30.83
735,735,735,27/06/2020 03:00,20.01,74.23,30.57
736,736,736,27/06/2020 04:00,19.58,75.21,30.23
737,737,737,27/06/2020 05:00,19.47,75.93,30.03
738,738,738,27/06/2020 06:00,20.09,76.9,29.8
739,739,739,27/06/2020 07:00,22.28,75.04,30.38
740,740,740,27/06/2020 08:00,21.58,71.29,31.38
741,741,741,27/06/2020 09:00,20.37,67.48,32.49
742,742,742,27/06/2020 10:00,19.03,60.94,34.0
743,743,743,27/06/2020 11:00,17.2,54.7,35.33
744,744,744,27/06/2020 12:00,16.32,49.24,36.69
745,745,745,27/06/2020 13:00,16.77,47.68,37.52
746,746,746,27/06/2020 14:00,16.72,47.16,37.94
747,747,747,27/06/2020 15:00,16.32,45.35,38.37
748,748,748,27/06/2020 16:00,17.68,48.32,37.91
749,749,749,27/06/2020 17:00,18.35,51.63,37.03
750,750,750,27/06/2020 18:00,18.6,53.77,35.93
751,751,751,27/06/2020 19:00,19.43,57.17,34.45
752,752,752,27/06/2020 20:00,22.22,61.81,33.35
753,753,753,27/06/2020 21:00,22.08,64.67,32.68
754,754,754,27/06/2020 22:00,21.27,68.68,32.3
755,755,755,27/06/2020 23:00,20.69,71.22,32.0
756,756,756,28/06/2020 00:00,18.65,70.01,31.78
757,757,757,28/06/2020 01:00,18.08,70.25,31.42
758,758,758,28/06/2020 02:00,19.03,71.96,31.18
759,759,759,28/06/2020 03:00,19.36,73.71,30.81
760,760,760,28/06/2020 04:00,19.27,75.55,30.52
761,761,761,28/06/2020 05:00,19.85,77.26,30.15
762,762,762,28/06/2020 06:00,20.69,78.21,29.99
763,763,763,28/06/2020 07:00,21.12,77.04,30.42
764,764,764,28/06/2020 08:00,21.54,73.59,31.3
765,765,765,28/06/2020 09:00,21.66,68.83,32.51
766,766,766,28/06/2020 10:00,21.21,63.48,33.78
767,767,767,28/06/2020 11:00,19.51,56.72,35.41
768,768,768,28/06/2020 12:00,17.63,50.81,36.67
769,769,769,28/06/2020 13:00,17.49,48.78,37.19
770,770,770,28/06/2020 14:00,18.17,47.28,38.03
771,771,771,28/06/2020 15:00,18.63,48.48,38.04
772,772,772,28/06/2020 16:00,18.48,51.0,37.58
773,773,773,28/06/2020 17:00,18.32,53.97,36.73
774,774,774,28/06/2020 18:00,18.63,57.73,35.59
775,775,775,28/06/2020 19:00,21.51,63.43,34.05
776,776,776,28/06/2020 20:00,22.85,66.48,33.12
777,777,777,28/06/2020 21:00,25.15,71.12,32.28
778,778,778,28/06/2020 22:00,23.65,73.32,31.88
779,779,779,28/06/2020 23:00,23.73,73.88,31.62
780,780,780,29/06/2020 00:00,23.53,74.6,31.39
781,781,781,29/06/2020 01:00,21.07,73.62,31.2
782,782,782,29/06/2020 02:00,18.98,72.85,31.06
783,783,783,29/06/2020 03:00,18.86,73.49,30.91
784,784,784,29/06/2020 04:00,19.22,76.19,30.43
785,785,785,29/06/2020 05:00,21.13,77.16,30.29
786,786,786,29/06/2020 06:00,20.04,80.08,30.09
787,787,787,29/06/2020 07:00,21.29,79.48,30.37
788,788,788,29/06/2020 08:00,23.53,76.27,30.98
789,789,789,29/06/2020 09:00,27.03,72.13,31.97
790,790,790,29/06/2020 10:00,24.18,67.8,33.18
791,791,791,29/06/2020 11:00,23.38,63.66,34.19
792,792,792,29/06/2020 12:00,23.04,59.88,35.43
793,793,793,29/06/2020 13:00,21.47,56.22,36.49
794,794,794,29/06/2020 14:00,20.18,55.48,36.83
795,795,795,29/06/2020 15:00,19.87,54.88,36.87
796,796,796,29/06/2020 16:00,19.91,56.03,36.78
797,797,797,29/06/2020 17:00,19.64,58.3,36.35
798,798,798,29/06/2020 18:00,20.49,64.93,34.97
799,799,799,29/06/2020 19:00,23.74,68.25,34.04
800,800,800,29/06/2020 20:00,22.61,67.22,33.43
801,801,801,29/06/2020 21:00,23.48,69.63,32.73
802,802,802,29/06/2020 22:00,23.48,70.26,32.16
803,803,803,29/06/2020 23:00,25.17,72.88,31.78
804,804,804,30/06/2020 00:00,26.3,74.58,31.49
805,805,805,30/06/2020 01:00,25.22,76.08,31.15
806,806,806,30/06/2020 02:00,23.04,77.29,30.88
807,807,807,30/06/2020 03:00,20.45,76.56,30.7
808,808,808,30/06/2020 04:00,20.69,76.61,30.5
809,809,809,30/06/2020 05:00,18.62,78.73,30.18
810,810,810,30/06/2020 06:00,20.34,81.38,30.15
811,811,811,30/06/2020 07:00,21.75,80.39,30.42
812,812,812,30/06/2020 08:00,27.51,77.9,31.09
813,813,813,30/06/2020 09:00,29.92,74.17,31.91
814,814,814,30/06/2020 10:00,28.73,68.49,33.34
815,815,815,30/06/2020 11:00,30.83,64.73,34.49
816,816,816,30/06/2020 12:00,29.98,60.26,35.61
817,817,817,30/06/2020 13:00,26.87,57.21,36.65
818,818,818,30/06/2020 14:00,24.84,54.99,37.15
819,819,819,30/06/2020 15:00,24.85,55.58,36.8
820,820,820,30/06/2020 16:00,25.07,55.22,36.9
821,821,821,30/06/2020 17:00,25.58,56.9,36.4
822,822,822,30/06/2020 18:00,24.47,64.22,35.06
823,823,823,30/06/2020 19:00,27.41,70.02,33.51
824,824,824,30/06/2020 20:00,26.33,67.12,32.53
825,825,825,30/06/2020 21:00,24.8,64.73,32.03
826,826,826,30/06/2020 22:00,23.37,62.73,32.23
827,827,827,30/06/2020 23:00,21.93,62.96,32.04
828,828,828,01/07/2020 00:00,22.29,65.97,31.61
829,829,829,01/07/2020 01:00,18.63,66.52,31.22
830,830,830,01/07/2020 02:00,19.44,67.95,31.24
831,831,831,01/07/2020 03:00,22.77,72.01,30.98
832,832,832,01/07/2020 04:00,26.46,74.81,31.02
833,833,833,01/07/2020 05:00,32.88,78.62,30.75
834,834,834,01/07/2020 06:00,23.16,81.61,30.45
835,835,835,01/07/2020 07:00,19.56,80.34,30.93
836,836,836,01/07/2020 08:00,19.08,77.39,31.72
837,837,837,01/07/2020 09:00,20.68,72.94,32.55
838,838,838,01/07/2020 10:00,21.69,67.47,33.74
839,839,839,01/07/2020 11:00,23.33,63.65,34.78
840,840,840,01/07/2020 12:00,22.66,60.41,35.71
841,841,841,01/07/2020 13:00,22.13,60.04,35.78
842,842,842,01/07/2020 14:00,21.26,68.67,33.48
843,843,843,01/07/2020 15:00,23.89,71.52,32.14
844,844,844,01/07/2020 16:00,18.91,66.49,31.84
845,845,845,01/07/2020 17:00,18.94,60.29,32.3
846,846,846,01/07/2020 18:00,26.03,62.09,32.27
847,847,847,01/07/2020 19:00,18.37,70.16,30.03
848,848,848,01/07/2020 20:00,19.42,72.02,29.57
849,849,849,01/07/2020 21:00,19.49,74.13,29.37
850,850,850,01/07/2020 22:00,19.03,76.43,29.18
851,851,851,01/07/2020 23:00,22.34,75.36,29.31
852,852,852,02/07/2020 00:00,17.78,72.82,29.38
853,853,853,02/07/2020 01:00,17.39,72.92,29.28
854,854,854,02/07/2020 02:00,18.57,70.28,29.64
855,855,855,02/07/2020 03:00,17.91,68.76,29.89
856,856,856,02/07/2020 04:00,19.44,71.8,29.7
857,857,857,02/07/2020 05:00,22.58,74.56,29.3
858,858,858,02/07/2020 06:00,26.33,75.82,29.33
859,859,859,02/07/2020 07:00,35.48,76.41,29.64
860,860,860,02/07/2020 08:00,28.13,72.83,30.67
861,861,861,02/07/2020 09:00,22.61,71.18,31.55
862,862,862,02/07/2020 10:00,20.22,68.82,32.43
863,863,863,02/07/2020 11:00,27.87,64.56,33.58
864,864,864,02/07/2020 12:00,25.63,60.93,34.71
865,865,865,02/07/2020 13:00,25.23,59.36,35.25
866,866,866,02/07/2020 14:00,23.12,60.42,34.71
867,867,867,02/07/2020 15:00,21.83,61.73,34.58
868,868,868,02/07/2020 16:00,18.02,67.05,33.68
869,869,869,02/07/2020 17:00,19.33,63.9,33.92
870,870,870,02/07/2020 18:00,18.38,64.27,33.42
871,871,871,02/07/2020 19:00,21.01,68.75,32.68
872,872,872,02/07/2020 20:00,22.48,74.18,32.16
873,873,873,02/07/2020 21:00,22.87,74.33,31.91
874,874,874,02/07/2020 22:00,22.21,75.23,31.48
875,875,875,02/07/2020 23:00,24.53,75.77,31.18
876,876,876,03/07/2020 00:00,23.77,76.21,31.17
877,877,877,03/07/2020 01:00,20.38,78.53,30.99
878,878,878,03/07/2020 02:00,19.43,79.59,30.75
879,879,879,03/07/2020 03:00,19.99,80.63,30.6
880,880,880,03/07/2020 04:00,19.85,81.36,30.39
881,881,881,03/07/2020 05:00,19.08,81.32,30.33
882,882,882,03/07/2020 06:00,19.09,85.38,29.85
883,883,883,03/07/2020 07:00,22.04,88.08,29.52
884,884,884,03/07/2020 08:00,21.22,88.13,29.46
885,885,885,03/07/2020 09:00,19.03,81.38,30.6
886,886,886,03/07/2020 10:00,19.47,76.53,31.72
887,887,887,03/07/2020 11:00,19.01,69.96,32.74
888,888,888,03/07/2020 12:00,19.19,64.08,33.63
889,889,889,03/07/2020 13:00,18.14,62.36,34.11
890,890,890,03/07/2020 14:00,17.89,71.62,32.12
891,891,891,03/07/2020 15:00,16.87,84.21,29.08
892,892,892,03/07/2020 16:00,18.63,81.76,30.19
893,893,893,03/07/2020 17:00,22.3,80.92,30.85
894,894,894,03/07/2020 18:00,28.53,77.88,31.35
895,895,895,03/07/2020 19:00,21.79,74.26,31.18
896,896,896,03/07/2020 20:00,25.55,76.48,30.86
897,897,897,03/07/2020 21:00,21.55,77.77,30.57
898,898,898,03/07/2020 22:00,20.28,78.38,30.36
899,899,899,03/07/2020 23:00,20.03,78.58,30.12
900,900,900,04/07/2020 00:00,20.46,78.61,30.05
901,901,901,04/07/2020 01:00,19.59,78.85,29.92
902,902,902,04/07/2020 02:00,18.45,79.27,29.95
903,903,903,04/07/2020 03:00,16.69,85.02,28.25
904,904,904,04/07/2020 04:00,20.93,86.83,28.35
905,905,905,04/07/2020 05:00,19.41,86.49,28.03
906,906,906,04/07/2020 06:00,19.03,88.52,28.03
907,907,907,04/07/2020 07:00,18.64,87.43,28.17
908,908,908,04/07/2020 08:00,18.33,86.95,28.18
909,909,909,04/07/2020 09:00,21.95,85.38,29.15
910,910,910,04/07/2020 10:00,22.91,82.23,29.65
911,911,911,04/07/2020 11:00,19.73,86.39,27.91
912,912,912,04/07/2020 12:00,22.86,79.91,29.95
913,913,913,04/07/2020 13:00,20.1,73.48,31.44
914,914,914,04/07/2020 14:00,18.18,69.17,32.59
915,915,915,04/07/2020 15:00,21.74,70.11,32.56
916,916,916,04/07/2020 16:00,18.53,67.73,32.45
917,917,917,04/07/2020 17:00,20.46,69.14,32.79
918,918,918,04/07/2020 18:00,19.14,72.23,32.03
919,919,919,04/07/2020 19:00,16.45,78.86,30.01
920,920,920,04/07/2020 20:00,17.33,80.73,29.4
921,921,921,04/07/2020 21:00,19.35,79.81,30.04
922,922,922,04/07/2020 22:00,18.97,81.31,29.97
923,923,923,04/07/2020 23:00,18.96,82.5,29.81
924,924,924,05/07/2020 00:00,19.43,82.55,29.76
925,925,925,05/07/2020 01:00,19.75,82.73,29.62
926,926,926,05/07/2020 02:00,21.58,83.16,29.6
927,927,927,05/07/2020 03:00,22.83,84.17,29.37
928,928,928,05/07/2020 04:00,21.09,83.96,29.38
929,929,929,05/07/2020 05:00,19.83,84.81,29.21
930,930,930,05/07/2020 06:00,20.37,85.84,29.13
931,931,931,05/07/2020 07:00,19.41,84.43,29.57
932,932,932,05/07/2020 08:00,18.69,80.61,30.5
933,933,933,05/07/2020 09:00,18.48,74.55,31.58
934,934,934,05/07/2020 10:00,20.63,71.13,32.34
935,935,935,05/07/2020 11:00,21.73,67.23,33.52
936,936,936,05/07/2020 12:00,21.45,64.68,34.09
937,937,937,05/07/2020 13:00,20.5,61.32,34.97
938,938,938,05/07/2020 14:00,19.58,60.8,35.12
939,939,939,05/07/2020 15:00,20.68,60.11,35.53
940,940,940,05/07/2020 16:00,20.09,59.08,35.48
941,941,941,05/07/2020 17:00,18.94,63.83,33.93
942,942,942,05/07/2020 18:00,18.75,68.3,32.54
943,943,943,05/07/2020 19:00,19.28,70.38,32.08
944,944,944,05/07/2020 20:00,21.8,72.53,31.74
945,945,945,05/07/2020 21:00,18.68,73.17,31.29
946,946,946,05/07/2020 22:00,18.57,75.29,30.89
947,947,947,05/07/2020 23:00,19.41,76.35,30.63
948,948,948,06/07/2020 00:00,20.23,77.86,30.43
949,949,949,06/07/2020 01:00,19.88,79.94,30.2
950,950,950,06/07/2020 02:00,17.95,79.74,30.12
951,951,951,06/07/2020 03:00,16.68,79.48,30.03
952,952,952,06/07/2020 04:00,16.02,79.09,29.94
953,953,953,06/07/2020 05:00,17.0,78.94,29.91
954,954,954,06/07/2020 06:00,17.47,80.97,29.61
955,955,955,06/07/2020 07:00,18.15,80.82,29.89
956,956,956,06/07/2020 08:00,18.58,75.49,31.11
957,957,957,06/07/2020 09:00,18.35,71.98,31.86
958,958,958,06/07/2020 10:00,17.9,69.83,32.63
959,959,959,06/07/2020 11:00,17.54,66.85,33.4
960,960,960,06/07/2020 12:00,16.95,61.43,34.77
