,Unnamed: 0.1,Unnamed: 0,timestamp,PM2.5,humidity,temperature
480,480,480,16/06/2020 12:00,3.83,56.94,35.11
481,481,481,16/06/2020 13:00,2.2,51.85,36.13
482,482,482,16/06/2020 14:00,2.3,49.81,36.86
483,483,483,16/06/2020 15:00,4.33,53.61,35.92
484,484,484,16/06/2020 16:00,5.74,58.92,34.98
485,485,485,16/06/2020 17:00,6.85,62.03,34.33
486,486,486,16/06/2020 18:00,10.97,65.75,33.31
487,487,487,16/06/2020 19:00,11.04,65.81,32.53
488,488,488,16/06/2020 20:00,13.36,66.94,32.17
489,489,489,16/06/2020 21:00,12.62,69.49,31.69
490,490,490,16/06/2020 22:00,12.96,70.68,31.57
491,491,491,16/06/2020 23:00,10.22,71.44,31.49
492,492,492,17/06/2020 00:00,5.59,72.89,31.29
493,493,493,17/06/2020 01:00,4.67,74.56,31.03
494,494,494,17/06/2020 02:00,6.17,75.81,30.85
495,495,495,17/06/2020 03:00,8.08,76.04,30.85
496,496,496,17/06/2020 04:00,9.07,77.34,30.52
497,497,497,17/06/2020 05:00,7.23,78.69,30.26
498,498,498,17/06/2020 06:00,9.94,77.0,30.41
499,499,499,17/06/2020 07:00,10.49,75.57,30.54
500,500,500,17/06/2020 08:00,11.37,72.47,31.09
501,501,501,17/06/2020 09:00,10.66,68.23,32.02
502,502,502,17/06/2020 10:00,8.33,64.05,33.03
503,503,503,17/06/2020 11:00,6.35,59.03,34.31
504,504,504,17/06/2020 12:00,5.52,57.05,34.7
505,505,505,17/06/2020 13:00,3.73,53.35,35.52
506,506,506,17/06/2020 14:00,3.03,53.09,35.66
507,507,507,17/06/2020 15:00,3.03,53.93,35.5
508,508,508,17/06/2020 16:00,1.83,53.54,35.34
509,509,509,17/06/2020 17:00,2.38,54.93,34.8
510,510,510,17/06/2020 18:00,7.43,58.73,34.3
511,511,511,17/06/2020 19:00,18.79,64.79,33.64
512,512,512,17/06/2020 20:00,21.16,67.94,32.78
513,513,513,17/06/2020 21:00,19.02,69.26,32.09
514,514,514,17/06/2020 22:00,15.83,69.34,31.87
515,515,515,17/06/2020 23:00,10.58,70.37,31.83
516,516,516,18/06/2020 00:00,6.62,72.15,31.52
517,517,517,18/06/2020 01:00,6.12,73.13,31.29
518,518,518,18/06/2020 02:00,3.93,74.07,31.11
519,519,519,18/06/2020 03:00,3.98,75.5,30.87
520,520,520,18/06/2020 04:00,4.93,76.88,30.59
521,521,521,18/06/2020 05:00,4.66,76.3,30.49
522,522,522,18/06/2020 06:00,5.26,76.01,30.57
523,523,523,18/06/2020 07:00,7.85,76.1,30.7
524,524,524,18/06/2020 08:00,8.29,72.03,31.62
525,525,525,18/06/2020 09:00,8.83,67.53,32.62
526,526,526,18/06/2020 10:00,9.69,60.99,34.38
527,527,527,18/06/2020 11:00,7.63,55.09,35.76
528,528,528,18/06/2020 12:00,8.29,54.6,35.64
529,529,529,18/06/2020 13:00,5.77,50.93,36.6
530,530,530,18/06/2020 14:00,4.68,52.44,36.61
531,531,531,18/06/2020 15:00,3.34,54.4,36.35
532,532,532,18/06/2020 16:00,2.08,57.66,35.52
533,533,533,18/06/2020 17:00,2.72,58.58,34.88
534,534,534,18/06/2020 18:00,4.03,59.62,34.07
535,535,535,18/06/2020 19:00,9.1,61.92,33.51
536,536,536,18/06/2020 20:00,12.89,63.41,33.06
537,537,537,18/06/2020 21:00,10.88,64.59,32.44
538,538,538,18/06/2020 22:00,10.14,66.49,32.15
539,539,539,18/06/2020 23:00,9.88,68.38,31.91
540,540,540,19/06/2020 00:00,7.08,71.68,31.28
541,541,541,19/06/2020 01:00,6.63,72.83,31.23
542,542,542,19/06/2020 02:00,4.74,74.72,30.91
543,543,543,19/06/2020 03:00,3.56,75.66,30.91
544,544,544,19/06/2020 04:00,3.51,77.37,30.77
545,545,545,19/06/2020 05:00,4.68,77.37,30.85
546,546,546,19/06/2020 06:00,3.21,77.38,30.81
547,547,547,19/06/2020 07:00,3.49,76.72,30.86
548,548,548,19/06/2020 08:00,7.18,74.6,31.26
549,549,549,19/06/2020 09:00,8.76,71.74,31.9
550,550,550,19/06/2020 10:00,6.71,64.83,33.21
551,551,551,19/06/2020 11:00,7.67,60.83,34.19
552,552,552,19/06/2020 12:00,6.28,58.08,35.08
553,553,553,19/06/2020 13:00,4.59,53.93,36.47
554,554,554,19/06/2020 14:00,3.65,53.33,36.41
555,555,555,19/06/2020 15:00,3.03,52.97,36.33
556,556,556,19/06/2020 16:00,2.65,55.94,35.63
557,557,557,19/06/2020 17:00,3.53,59.1,35.04
558,558,558,19/06/2020 18:00,7.08,63.5,34.21
559,559,559,19/06/2020 19:00,7.54,65.72,33.43
560,560,560,19/06/2020 20:00,9.49,67.69,32.94
561,561,561,19/06/2020 21:00,14.91,68.53,32.57
562,562,562,19/06/2020 22:00,17.75,67.81,32.64
563,563,563,19/06/2020 23:00,14.71,70.24,32.0
564,564,564,20/06/2020 00:00,11.24,72.28,31.49
565,565,565,20/06/2020 01:00,7.91,73.04,31.32
566,566,566,20/06/2020 02:00,6.13,75.33,30.96
567,567,567,20/06/2020 03:00,3.83,76.84,30.91
568,568,568,20/06/2020 04:00,3.38,77.92,30.87
569,569,569,20/06/2020 05:00,3.75,79.01,30.75
570,570,570,20/06/2020 06:00,5.59,79.66,30.78
571,571,571,20/06/2020 07:00,8.69,79.74,30.76
572,572,572,20/06/2020 08:00,12.53,77.45,31.05
573,573,573,20/06/2020 09:00,14.45,70.29,32.68
574,574,574,20/06/2020 10:00,15.12,66.39,33.63
575,575,575,20/06/2020 11:00,11.09,63.39,34.42
576,576,576,20/06/2020 12:00,8.48,59.75,35.25
577,577,577,20/06/2020 13:00,6.22,54.34,36.67
578,578,578,20/06/2020 14:00,5.57,50.63,37.71
579,579,579,20/06/2020 15:00,4.78,48.44,38.03
580,580,580,20/06/2020 16:00,5.36,50.33,37.38
581,581,581,20/06/2020 17:00,6.77,54.38,36.23
582,582,582,20/06/2020 18:00,9.2,61.88,35.0
583,583,583,20/06/2020 19:00,11.03,63.2,34.08
584,584,584,20/06/2020 20:00,14.39,64.97,33.28
585,585,585,20/06/2020 21:00,11.68,68.62,32.7
586,586,586,20/06/2020 22:00,12.63,70.33,32.71
587,587,587,20/06/2020 23:00,10.82,69.92,32.88
588,588,588,21/06/2020 00:00,9.15,71.26,32.48
589,589,589,21/06/2020 01:00,8.16,71.24,32.38
590,590,590,21/06/2020 02:00,7.19,70.33,32.28
591,591,591,21/06/2020 03:00,5.97,72.6,31.8
592,592,592,21/06/2020 04:00,7.74,74.54,31.45
593,593,593,21/06/2020 05:00,9.88,76.02,31.28
594,594,594,21/06/2020 06:00,12.75,77.39,31.09
595,595,595,21/06/2020 07:00,11.06,77.17,31.26
596,596,596,21/06/2020 08:00,9.87,73.72,31.83
597,597,597,21/06/2020 09:00,12.3,69.85,32.93
598,598,598,21/06/2020 10:00,10.86,62.9,34.64
599,599,599,21/06/2020 11:00,8.43,53.98,36.66
600,600,600,21/06/2020 12:00,5.57,48.95,37.66
601,601,601,21/06/2020 13:00,5.08,47.38,38.5
602,602,602,21/06/2020 14:00,5.01,47.46,38.91
603,603,603,21/06/2020 15:00,7.33,50.15,38.1
604,604,604,21/06/2020 16:00,11.37,52.93,37.43
605,605,605,21/06/2020 17:00,13.74,59.44,36.49
606,606,606,21/06/2020 18:00,15.9,61.0,35.79
607,607,607,21/06/2020 19:00,19.23,62.07,35.23
608,608,608,21/06/2020 20:00,31.84,62.64,34.88
609,609,609,21/06/2020 21:00,28.28,64.63,34.09
610,610,610,21/06/2020 22:00,19.6,66.1,33.43
611,611,611,21/06/2020 23:00,14.43,66.31,33.38
612,612,612,22/06/2020 00:00,11.84,68.02,32.93
613,613,613,22/06/2020 01:00,10.81,69.43,32.73
614,614,614,22/06/2020 02:00,11.87,71.56,32.41
615,615,615,22/06/2020 03:00,13.66,73.58,32.14
616,616,616,22/06/2020 04:00,14.74,75.18,31.99
617,617,617,22/06/2020 05:00,15.09,76.53,31.83
618,618,618,22/06/2020 06:00,17.97,77.36,31.7
619,619,619,22/06/2020 07:00,20.06,76.49,31.98
620,620,620,22/06/2020 08:00,21.35,72.98,32.74
621,621,621,22/06/2020 09:00,24.23,68.86,33.81
622,622,622,22/06/2020 10:00,8.24,53.62,36.3
623,623,623,22/06/2020 11:00,4.63,47.13,38.07
624,624,624,22/06/2020 12:00,3.05,44.48,38.73
625,625,625,22/06/2020 13:00,1.6,41.38,39.65
626,626,626,22/06/2020 14:00,1.33,38.78,40.81
627,627,627,22/06/2020 15:00,1.59,38.89,40.72
628,628,628,22/06/2020 16:00,1.51,39.4,40.36
629,629,629,22/06/2020 17:00,2.31,41.33,39.79
630,630,630,22/06/2020 18:00,5.43,47.38,38.47
631,631,631,22/06/2020 19:00,12.93,55.4,36.75
632,632,632,22/06/2020 20:00,20.22,58.85,35.76
633,633,633,22/06/2020 21:00,19.24,60.42,34.91
634,634,634,22/06/2020 22:00,14.99,61.43,34.62
635,635,635,22/06/2020 23:00,6.62,59.18,34.38
636,636,636,23/06/2020 00:00,2.18,59.32,33.53
637,637,637,23/06/2020 01:00,1.52,55.91,33.32
638,638,638,23/06/2020 02:00,3.99,61.2,32.93
639,639,639,23/06/2020 03:00,5.62,64.75,32.61
640,640,640,23/06/2020 04:00,6.37,69.16,32.26
641,641,641,23/06/2020 05:00,7.81,72.65,31.88
642,642,642,23/06/2020 06:00,12.4,74.38,31.58
643,643,643,23/06/2020 07:00,14.46,73.84,31.8
644,644,644,23/06/2020 08:00,17.18,70.41,32.57
645,645,645,23/06/2020 09:00,10.15,60.09,34.13
646,646,646,23/06/2020 10:00,6.25,51.7,36.24
647,647,647,23/06/2020 11:00,6.04,47.58,37.86
648,648,648,23/06/2020 12:00,6.08,45.92,38.44
649,649,649,23/06/2020 13:00,3.56,43.22,39.52
650,650,650,23/06/2020 14:00,3.61,42.01,40.15
651,651,651,23/06/2020 15:00,2.75,41.36,40.46
652,652,652,23/06/2020 16:00,2.43,41.99,40.21
653,653,653,23/06/2020 17:00,3.45,44.45,39.09
654,654,654,23/06/2020 18:00,10.36,53.73,37.67
655,655,655,23/06/2020 19:00,16.37,56.6,36.61
656,656,656,23/06/2020 20:00,14.54,64.73,33.82
657,657,657,23/06/2020 21:00,4.49,71.94,31.56
658,658,658,23/06/2020 22:00,4.91,59.58,33.04
659,659,659,23/06/2020 23:00,2.86,56.93,33.52
660,660,660,24/06/2020 00:00,4.08,60.23,33.2
661,661,661,24/06/2020 01:00,5.63,62.83,33.12
662,662,662,24/06/2020 02:00,6.97,64.55,32.83
663,663,663,24/06/2020 03:00,7.81,64.65,32.77
664,664,664,24/06/2020 04:00,8.35,65.36,32.65
665,665,665,24/06/2020 05:00,8.98,65.04,32.58
666,666,666,24/06/2020 06:00,10.11,62.93,32.57
667,667,667,24/06/2020 07:00,6.36,60.57,32.73
668,668,668,24/06/2020 08:00,5.99,56.78,33.52
669,669,669,24/06/2020 09:00,5.39,51.49,34.61
670,670,670,24/06/2020 10:00,4.22,47.08,36.38
671,671,671,24/06/2020 11:00,3.67,44.44,37.63
672,672,672,24/06/2020 12:00,2.89,43.44,38.04
673,673,673,24/06/2020 13:00,2.95,42.82,38.98
674,674,674,24/06/2020 14:00,3.02,43.7,39.03
675,675,675,24/06/2020 15:00,2.54,43.03,39.45
676,676,676,24/06/2020 16:00,3.11,44.24,39.09
677,677,677,24/06/2020 17:00,3.41,45.8,38.34
678,678,678,24/06/2020 18:00,6.08,47.83,37.45
679,679,679,24/06/2020 19:00,12.63,51.86,36.85
680,680,680,24/06/2020 20:00,14.38,58.43,35.85
681,681,681,24/06/2020 21:00,6.25,55.0,34.97
682,682,682,24/06/2020 22:00,8.12,59.38,34.07
683,683,683,24/06/2020 23:00,7.66,62.53,33.86
684,684,684,25/06/2020 00:00,7.29,66.53,33.5
685,685,685,25/06/2020 01:00,8.09,70.01,33.13
686,686,686,25/06/2020 02:00,8.42,70.52,33.08
687,687,687,25/06/2020 03:00,12.03,72.0,32.79
688,688,688,25/06/2020 04:00,15.5,73.34,32.58
689,689,689,25/06/2020 05:00,19.89,73.61,32.57
690,690,690,25/06/2020 06:00,18.76,73.46,32.62
691,691,691,25/06/2020 07:00,15.09,71.78,32.84
692,692,692,25/06/2020 08:00,14.79,67.32,33.35
693,693,693,25/06/2020 09:00,12.38,62.51,33.95
694,694,694,25/06/2020 10:00,36.16,66.0,34.5
695,695,695,25/06/2020 11:00,52.33,70.45,33.95
696,696,696,25/06/2020 12:00,51.89,71.38,33.56
697,697,697,25/06/2020 13:00,48.95,69.28,33.96
698,698,698,25/06/2020 14:00,52.95,70.88,33.82
699,699,699,25/06/2020 15:00,72.0,69.93,34.04
700,700,700,25/06/2020 16:00,71.91,67.85,34.39
701,701,701,25/06/2020 17:00,72.93,66.21,34.56
702,702,702,25/06/2020 18:00,68.9,67.03,34.13
703,703,703,25/06/2020 19:00,62.97,67.68,33.97
704,704,704,25/06/2020 20:00,63.81,68.83,33.98
705,705,705,25/06/2020 21:00,28.85,61.59,33.83
706,706,706,25/06/2020 22:00,25.77,61.91,33.44
707,707,707,25/06/2020 23:00,25.68,63.59,33.73
708,708,708,26/06/2020 00:00,27.0,71.44,32.56
709,709,709,26/06/2020 01:00,16.99,77.07,31.13
710,710,710,26/06/2020 02:00,13.35,80.83,30.44
711,711,711,26/06/2020 03:00,13.42,78.77,30.78
712,712,712,26/06/2020 04:00,14.58,79.07,30.93
713,713,713,26/06/2020 05:00,14.23,76.67,31.0
714,714,714,26/06/2020 06:00,10.78,72.7,31.16
715,715,715,26/06/2020 07:00,9.62,70.36,31.35
716,716,716,26/06/2020 08:00,8.66,66.16,31.97
717,717,717,26/06/2020 09:00,7.05,63.37,32.62
718,718,718,26/06/2020 10:00,6.75,58.35,34.41
719,719,719,26/06/2020 11:00,4.36,49.13,36.89
720,720,720,26/06/2020 12:00,2.42,45.0,37.6
721,721,721,26/06/2020 13:00,1.96,44.71,38.42
722,722,722,26/06/2020 14:00,2.32,42.68,39.32
723,723,723,26/06/2020 15:00,1.44,40.45,39.53
724,724,724,26/06/2020 16:00,1.43,41.78,38.78
725,725,725,26/06/2020 17:00,6.43,53.83,36.76
726,726,726,26/06/2020 18:00,8.23,52.42,36.18
727,727,727,26/06/2020 19:00,8.34,53.83,35.19
728,728,728,26/06/2020 20:00,10.34,55.48,34.45
729,729,729,26/06/2020 21:00,9.81,61.76,33.55
730,730,730,26/06/2020 22:00,8.53,67.16,33.02
731,731,731,26/06/2020 23:00,9.81,67.96,32.86
732,732,732,27/06/2020 00:00,9.49,69.26,32.58
733,733,733,27/06/2020 01:00,9.07,70.98,32.18
734,734,734,27/06/2020 02:00,9.32,70.68,31.93
735,735,735,27/06/2020 03:00,7.24,71.17,31.71
736,736,736,27/06/2020 04:00,7.03,72.44,31.31
737,737,737,27/06/2020 05:00,7.39,73.12,31.08
738,738,738,27/06/2020 06:00,9.23,74.07,30.95
739,739,739,27/06/2020 07:00,13.02,73.93,31.16
740,740,740,27/06/2020 08:00,13.53,69.51,32.06
741,741,741,27/06/2020 09:00,10.67,65.16,33.22
742,742,742,27/06/2020 10:00,8.74,57.53,35.1
743,743,743,27/06/2020 11:00,5.58,49.64,36.87
744,744,744,27/06/2020 12:00,4.69,46.33,37.79
745,745,745,27/06/2020 13:00,7.42,46.8,38.1
746,746,746,27/06/2020 14:00,5.2,45.1,38.88
747,747,747,27/06/2020 15:00,4.81,45.33,38.49
748,748,748,27/06/2020 16:00,6.23,47.68,38.02
749,749,749,27/06/2020 17:00,7.59,51.14,37.22
750,750,750,27/06/2020 18:00,8.2,53.45,36.34
751,751,751,27/06/2020 19:00,9.14,56.81,35.2
752,752,752,27/06/2020 20:00,11.37,59.2,34.34
753,753,753,27/06/2020 21:00,13.81,61.34,33.89
754,754,754,27/06/2020 22:00,11.6,66.22,33.3
755,755,755,27/06/2020 23:00,10.53,68.97,33.04
756,756,756,28/06/2020 00:00,8.63,68.91,32.75
757,757,757,28/06/2020 01:00,7.61,68.47,32.4
758,758,758,28/06/2020 02:00,9.11,70.33,32.11
759,759,759,28/06/2020 03:00,8.57,71.75,31.74
760,760,760,28/06/2020 04:00,7.88,73.0,31.53
761,761,761,28/06/2020 05:00,8.69,74.38,31.31
762,762,762,28/06/2020 06:00,10.02,75.79,31.05
763,763,763,28/06/2020 07:00,11.79,74.76,31.3
764,764,764,28/06/2020 08:00,11.77,71.01,31.99
765,765,765,28/06/2020 09:00,14.08,66.86,33.16
766,766,766,28/06/2020 10:00,12.2,60.43,35.18
767,767,767,28/06/2020 11:00,10.17,53.93,36.94
768,768,768,28/06/2020 12:00,8.13,49.35,37.7
769,769,769,28/06/2020 13:00,5.25,45.6,38.31
770,770,770,28/06/2020 14:00,7.73,47.09,38.06
771,771,771,28/06/2020 15:00,8.98,48.83,37.87
772,772,772,28/06/2020 16:00,7.84,50.83,37.78
773,773,773,28/06/2020 17:00,6.74,53.8,36.88
774,774,774,28/06/2020 18:00,7.14,55.63,36.21
775,775,775,28/06/2020 19:00,12.39,61.28,34.93
776,776,776,28/06/2020 20:00,15.5,63.99,34.1
777,777,777,28/06/2020 21:00,15.85,67.93,33.53
778,778,778,28/06/2020 22:00,17.76,70.19,33.12
779,779,779,28/06/2020 23:00,15.72,70.7,32.85
780,780,780,29/06/2020 00:00,13.83,71.39,32.53
781,781,781,29/06/2020 01:00,11.25,71.4,32.3
782,782,782,29/06/2020 02:00,7.63,70.1,32.23
783,783,783,29/06/2020 03:00,9.19,72.72,31.74
784,784,784,29/06/2020 04:00,9.03,73.73,31.38
785,785,785,29/06/2020 05:00,11.98,75.19,31.16
786,786,786,29/06/2020 06:00,9.47,76.96,31.07
787,787,787,29/06/2020 07:00,9.78,76.91,31.23
788,788,788,29/06/2020 08:00,12.86,74.0,31.83
789,789,789,29/06/2020 09:00,20.03,70.14,32.72
790,790,790,29/06/2020 10:00,15.78,64.09,34.37
791,791,791,29/06/2020 11:00,13.93,59.56,35.64
792,792,792,29/06/2020 12:00,11.71,56.71,36.33
793,793,793,29/06/2020 13:00,11.56,58.25,36.11
794,794,794,29/06/2020 14:00,10.28,54.8,37.01
795,795,795,29/06/2020 15:00,9.5,53.54,37.6
796,796,796,29/06/2020 16:00,9.13,56.06,36.94
797,797,797,29/06/2020 17:00,8.67,58.01,36.44
798,798,798,29/06/2020 18:00,10.51,63.33,35.54
799,799,799,29/06/2020 19:00,11.91,66.12,34.87
800,800,800,29/06/2020 20:00,17.2,65.83,34.51
801,801,801,29/06/2020 21:00,13.59,65.63,33.79
802,802,802,29/06/2020 22:00,16.13,67.68,33.35
803,803,803,29/06/2020 23:00,17.93,69.97,32.85
804,804,804,30/06/2020 00:00,15.93,71.28,32.46
805,805,805,30/06/2020 01:00,15.88,72.93,32.13
806,806,806,30/06/2020 02:00,13.23,74.28,31.82
807,807,807,30/06/2020 03:00,10.08,73.81,31.63
808,808,808,30/06/2020 04:00,9.34,74.16,31.34
809,809,809,30/06/2020 05:00,6.59,76.03,31.15
810,810,810,30/06/2020 06:00,8.55,78.39,31.08
811,811,811,30/06/2020 07:00,12.96,77.84,31.35
812,812,812,30/06/2020 08:00,18.28,74.24,32.19
813,813,813,30/06/2020 09:00,21.16,70.51,33.1
814,814,814,30/06/2020 10:00,22.21,66.13,34.28
815,815,815,30/06/2020 11:00,17.77,60.44,35.46
816,816,816,30/06/2020 12:00,17.84,59.6,35.92
817,817,817,30/06/2020 13:00,15.48,55.52,36.93
818,818,818,30/06/2020 14:00,14.99,53.16,37.53
819,819,819,30/06/2020 15:00,14.38,51.02,38.08
820,820,820,30/06/2020 16:00,15.26,52.83,37.59
821,821,821,30/06/2020 17:00,18.37,56.75,36.6
822,822,822,30/06/2020 18:00,15.38,63.68,35.53
823,823,823,30/06/2020 19:00,15.18,66.93,34.51
824,824,824,30/06/2020 20:00,18.08,64.62,34.13
825,825,825,30/06/2020 21:00,14.92,60.61,33.53
826,826,826,30/06/2020 22:00,15.34,60.09,33.29
827,827,827,30/06/2020 23:00,17.26,61.48,33.32
828,828,828,01/07/2020 00:00,16.41,60.15,33.45
829,829,829,01/07/2020 01:00,9.65,60.92,33.24
830,830,830,01/07/2020 02:00,11.54,63.38,32.85
831,831,831,01/07/2020 03:00,14.87,66.9,32.41
832,832,832,01/07/2020 04:00,23.2,69.8,32.08
833,833,833,01/07/2020 05:00,25.02,75.73,31.7
834,834,834,01/07/2020 06:00,25.72,77.8,31.63
835,835,835,01/07/2020 07:00,11.85,77.17,31.96
836,836,836,01/07/2020 08:00,9.02,74.92,32.6
837,837,837,01/07/2020 09:00,9.54,71.55,33.14
838,838,838,01/07/2020 10:00,10.33,66.33,34.4
839,839,839,01/07/2020 11:00,11.03,63.24,35.17
840,840,840,01/07/2020 12:00,11.59,60.95,35.63
841,841,841,01/07/2020 13:00,11.72,62.77,35.15
842,842,842,01/07/2020 14:00,12.64,70.68,33.62
843,843,843,01/07/2020 15:00,8.96,73.07,31.98
844,844,844,01/07/2020 16:00,6.03,69.03,31.81
845,845,845,01/07/2020 17:00,15.26,64.15,32.23
846,846,846,01/07/2020 18:00,26.69,65.46,32.4
847,847,847,01/07/2020 19:00,9.81,66.98,31.24
848,848,848,01/07/2020 20:00,8.58,69.7,30.69
849,849,849,01/07/2020 21:00,10.03,70.37,30.54
850,850,850,01/07/2020 22:00,7.5,73.59,30.35
851,851,851,01/07/2020 23:00,12.8,72.17,30.6
852,852,852,02/07/2020 00:00,8.15,70.48,30.63
853,853,853,02/07/2020 01:00,6.66,70.33,30.35
854,854,854,02/07/2020 02:00,9.3,69.43,30.49
855,855,855,02/07/2020 03:00,9.84,71.49,30.18
856,856,856,02/07/2020 04:00,19.78,73.6,29.97
857,857,857,02/07/2020 05:00,29.62,75.31,30.01
858,858,858,02/07/2020 06:00,40.27,77.81,29.75
859,859,859,02/07/2020 07:00,53.1,78.18,30.08
860,860,860,02/07/2020 08:00,38.49,74.61,30.97
861,861,861,02/07/2020 09:00,15.19,71.58,31.98
862,862,862,02/07/2020 10:00,8.53,66.15,33.43
863,863,863,02/07/2020 11:00,12.91,62.1,34.6
864,864,864,02/07/2020 12:00,11.16,57.4,35.79
865,865,865,02/07/2020 13:00,15.06,56.73,36.03
866,866,866,02/07/2020 14:00,13.09,57.83,35.59
867,867,867,02/07/2020 15:00,12.58,61.87,35.17
868,868,868,02/07/2020 16:00,6.86,65.07,34.68
869,869,869,02/07/2020 17:00,6.42,61.93,34.48
870,870,870,02/07/2020 18:00,4.98,62.17,33.94
871,871,871,02/07/2020 19:00,6.23,67.3,33.38
872,872,872,02/07/2020 20:00,8.08,72.11,32.94
873,873,873,02/07/2020 21:00,11.63,71.98,32.85
874,874,874,02/07/2020 22:00,15.51,71.57,32.8
875,875,875,02/07/2020 23:00,13.94,72.39,32.63
876,876,876,03/07/2020 00:00,10.86,73.79,32.31
877,877,877,03/07/2020 01:00,8.38,75.78,31.88
878,878,878,03/07/2020 02:00,6.82,77.06,31.63
879,879,879,03/07/2020 03:00,7.37,77.92,31.48
880,880,880,03/07/2020 04:00,7.49,78.68,31.34
881,881,881,03/07/2020 05:00,6.38,78.14,31.38
882,882,882,03/07/2020 06:00,7.33,82.18,30.91
883,883,883,03/07/2020 07:00,16.06,84.74,30.63
884,884,884,03/07/2020 08:00,12.52,81.55,31.13
885,885,885,03/07/2020 09:00,6.63,76.4,31.91
886,886,886,03/07/2020 10:00,7.28,73.47,32.73
887,887,887,03/07/2020 11:00,6.42,67.65,33.66
888,888,888,03/07/2020 12:00,7.56,62.48,34.52
889,889,889,03/07/2020 13:00,6.96,60.38,35.23
890,890,890,03/07/2020 14:00,5.64,63.27,34.21
891,891,891,03/07/2020 15:00,1.75,66.53,32.58
892,892,892,03/07/2020 16:00,4.13,73.78,32.38
893,893,893,03/07/2020 17:00,6.75,73.38,32.35
894,894,894,03/07/2020 18:00,5.04,68.5,32.71
895,895,895,03/07/2020 19:00,6.23,70.16,32.41
896,896,896,03/07/2020 20:00,7.28,72.07,32.08
897,897,897,03/07/2020 21:00,8.38,74.39,31.56
898,898,898,03/07/2020 22:00,8.04,73.22,31.86
899,899,899,03/07/2020 23:00,7.48,73.77,31.4
900,900,900,04/07/2020 00:00,6.79,74.08,31.28
901,901,901,04/07/2020 01:00,4.4,74.22,31.23
902,902,902,04/07/2020 02:00,4.58,76.07,31.08
903,903,903,04/07/2020 03:00,2.75,86.82,28.63
904,904,904,04/07/2020 04:00,7.7,85.34,28.75
905,905,905,04/07/2020 05:00,7.34,88.58,28.3
906,906,906,04/07/2020 06:00,7.96,88.46,28.52
907,907,907,04/07/2020 07:00,8.72,87.63,28.51
908,908,908,04/07/2020 08:00,9.68,87.95,28.65
909,909,909,04/07/2020 09:00,12.48,84.67,29.61
910,910,910,04/07/2020 10:00,26.52,83.57,29.93
911,911,911,04/07/2020 11:00,8.14,84.72,28.82
912,912,912,04/07/2020 12:00,12.68,78.71,30.48
913,913,913,04/07/2020 13:00,9.89,73.29,32.08
914,914,914,04/07/2020 14:00,11.41,70.7,32.85
915,915,915,04/07/2020 15:00,13.08,69.8,33.06
916,916,916,04/07/2020 16:00,6.91,69.06,32.91
917,917,917,04/07/2020 17:00,10.73,71.81,32.77
918,918,918,04/07/2020 18:00,7.03,72.5,32.34
919,919,919,04/07/2020 19:00,8.29,77.59,30.7
920,920,920,04/07/2020 20:00,5.31,79.71,30.07
921,921,921,04/07/2020 21:00,6.91,78.94,30.64
922,922,922,04/07/2020 22:00,8.38,78.99,30.95
923,923,923,04/07/2020 23:00,6.33,79.88,30.73
924,924,924,05/07/2020 00:00,6.71,80.04,30.61
925,925,925,05/07/2020 01:00,6.22,80.17,30.48
926,926,926,05/07/2020 02:00,9.46,80.85,30.44
927,927,927,05/07/2020 03:00,8.58,81.77,30.26
928,928,928,05/07/2020 04:00,9.02,83.13,30.09
929,929,929,05/07/2020 05:00,8.44,84.21,29.87
930,930,930,05/07/2020 06:00,12.8,84.44,29.94
931,931,931,05/07/2020 07:00,11.98,83.54,30.21
932,932,932,05/07/2020 08:00,9.7,79.71,30.89
933,933,933,05/07/2020 09:00,7.5,73.75,32.0
934,934,934,05/07/2020 10:00,9.78,70.08,32.82
935,935,935,05/07/2020 11:00,10.4,64.93,34.27
936,936,936,05/07/2020 12:00,9.14,60.72,35.1
937,937,937,05/07/2020 13:00,9.25,61.52,35.13
938,938,938,05/07/2020 14:00,8.49,59.36,35.61
939,939,939,05/07/2020 15:00,8.6,58.71,35.94
940,940,940,05/07/2020 16:00,8.43,57.69,35.82
941,941,941,05/07/2020 17:00,9.38,63.21,34.32
942,942,942,05/07/2020 18:00,6.96,67.5,33.11
943,943,943,05/07/2020 19:00,9.97,69.1,32.79
944,944,944,05/07/2020 20:00,12.98,70.25,32.54
945,945,945,05/07/2020 21:00,8.46,71.96,32.11
946,946,946,05/07/2020 22:00,6.84,72.44,31.93
947,947,947,05/07/2020 23:00,7.28,73.54,31.73
948,948,948,06/07/2020 00:00,8.63,75.48,31.46
949,949,949,06/07/2020 01:00,9.87,76.91,31.28
950,950,950,06/07/2020 02:00,7.34,77.54,31.09
951,951,951,06/07/2020 03:00,4.98,77.15,30.89
952,952,952,06/07/2020 04:00,4.79,77.28,30.87
953,953,953,06/07/2020 05:00,5.47,78.53,30.69
954,954,954,06/07/2020 06:00,6.99,79.67,30.54
955,955,955,06/07/2020 07:00,10.05,79.56,30.65
956,956,956,06/07/2020 08:00,10.93,74.78,31.61
957,957,957,06/07/2020 09:00,8.25,71.18,32.4
958,958,958,06/07/2020 10:00,6.78,66.83,33.59
959,959,959,06/07/2020 11:00,7.39,65.45,34.33
960,960,960,06/07/2020 12:00,7.58,62.27,35.28
